,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,43.0,6.0,1806.0,16.0,33.0,13.0,8.0,173.0,19.0,69.0,61.0,73.0,46.0,13.0,470.0,65.0,16094.0,7.0,8.0,428.0,124.0,105.0,200.0,20.0,1016.0,13.0,450.0,30.0,0.0,86.0,18.0,300.0,3.0,0.0,40.0,19.0,719.0,97.0,16.0,197.0,23.0,10.0,0.0,686.0,358.0,515.0,61.0,278.0,139.0,6.0,0.0,2877.0,41.0,3.0,246.0,51.0,31.0,98.0,12.0,20.0,1.0,92.0,0.0,288.0,298.0,77.0,666.0,269.0,27.0,1.0,2.0,298.0,118.0,30.0,20.0,59.0,199.0,94.0,11.0,51.0,396.0,8.0,3.0,117.0,88.0,188.0,211.0,485.0,7.0,49.0,30.0,3.0,123.0,53.0,237.0,2.0,351.0,65.0,64.0,22.0,42.0,16.0,11.0,9.0,5.0,190.0,1.0,213.0,352.0,16.0,5.0,0.0,91.0,232.0
Argentina,5.0,4.0,0.0,48.0,11.0,121.0,78.0,14.0,2.0,58.0,30.0,16.0,4.0,15.0,1.0,1166.0,0.0,17232.0,10.0,0.0,28.0,20.0,192.0,27.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,20.0,76.0,0.0,174.0,112.0,59.0,2.0,33.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,681.0,8.0,0.0,2.0,0.0,0.0,13.0,23.0,0.0,232.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,10.0,84.0,40.0,16.0,52.0,58.0,3.0,0.0,35.0,42.0,43.0,90.0,38.0,0.0,19.0,1.0,0.0,6.0,2.0,22.0,0.0,256.0,18.0,6.0,7.0,6.0,0.0,49.0,3.0,1.0,43.0,0.0,35.0,38.0,0.0,1.0,0.0,41.0,88.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,3.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1171.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,1.0,0.0,3.0,1.0,9.0,12.0,11.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0
Philippines,1.0,0.0,2.0,153.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,50.0,0.0,1189.0,1.0,0.0,14.0,1.0,151.0,2.0,0.0,46.0,0.0,568.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,16.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,19.0,25.0,0.0,2.0,5.0,7.0,0.0,98.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,58.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,1.0,0.0,11.0,9.0,5.0,13.0,1.0,15.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,8.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,38.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,4.0,5.0,48.0,345.0,2.0,0.0,6.0,4.0,7.0,1.0,0.0,542.0,1.0,10.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,4.0,39.0,5.0,0.0,5.0,2.0,2.0,0.0,24.0,13.0,8.0,4.0,36.0,7.0,0.0,1.0,44.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,18.0,24.0,2.0,86.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,11.0,38.0,8.0,3.0,14.0,0.0,1.0,8.0,6.0,15.0,10.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,21.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,37.0,0.0,18.0,5.0,0.0,0.0,5.0,13.0,18.0
Lao People's Democratic Republic,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Germany,0.0,21.0,14.0,1414.0,31.0,45.0,12.0,0.0,35.0,3.0,64.0,42.0,38.0,37.0,10.0,169.0,6.0,11263.0,3.0,53.0,42.0,127.0,37.0,109.0,7.0,432.0,29.0,170.0,39.0,0.0,92.0,4.0,160.0,2.0,0.0,4.0,13.0,117.0,19.0,0.0,21.0,25.0,11.0,0.0,268.0,203.0,162.0,32.0,263.0,146.0,5.0,0.0,1169.0,5.0,5.0,8.0,6.0,6.0,64.0,9.0,15.0,0.0,107.0,0.0,79.0,85.0,85.0,1539.0,28.0,5.0,0.0,1.0,39.0,65.0,3.0,23.0,35.0,56.0,107.0,4.0,32.0,195.0,15.0,32.0,44.0,20.0,97.0,64.0,255.0,0.0,11.0,19.0,2.0,11.0,27.0,150.0,1.0,190.0,29.0,22.0,19.0,38.0,0.0,20.0,1.0,2.0,153.0,1.0,36.0,48.0,1.0,78.0,0.0,52.0,122.0
China,0.0,35.0,2.0,938.0,2.0,17.0,18.0,0.0,35.0,4.0,10.0,9.0,31.0,33.0,8.0,297.0,1.0,12014.0,13.0,4.0,191.0,77.0,53.0,71.0,0.0,681.0,89.0,279.0,50.0,1.0,33.0,2.0,369.0,2.0,0.0,8.0,6.0,288.0,32.0,3.0,10.0,19.0,47.0,6.0,67.0,329.0,241.0,105.0,228.0,28.0,8.0,0.0,1215.0,42.0,18.0,8.0,8.0,5.0,28.0,12.0,6.0,3.0,19.0,2.0,602.0,218.0,34.0,759.0,49.0,20.0,9.0,2.0,18.0,2667.0,5.0,20.0,85.0,7951.0,86.0,2.0,56.0,118.0,15.0,3.0,41.0,18.0,866.0,86.0,125.0,2.0,6.0,34.0,0.0,41.0,2.0,92.0,1.0,289.0,49.0,31.0,21.0,30.0,2.0,8.0,1.0,4.0,156.0,1.0,50.0,250.0,0.0,3.0,1.0,35.0,159.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,414.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,486.0,1.0,1.0,5.0,0.0,70.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,1998.0,0.0,0.0,12.0,11.0,11.0,494.0,0.0,40.0,1.0,80.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,39.0,15.0,1.0,16.0,8.0,0.0,0.0,445.0,0.0,0.0,0.0,1.0,3.0,40.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,101.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,13.0,19.0,145.0,0.0,4.0,63.0,0.0,1.0,20.0,48.0,45.0,9.0,65.0,0.0,0.0,9.0,0.0,1.0,0.0,19.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,51.0,0.0,7.0,11.0,1.0,4.0,2.0,4.0,16.0
Kenya,0.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,24.0,8.0,1.0,383.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,81.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,19.0,0.0,0.0,1.0,2.0,0.0,5.0,165.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,11.0,20.0,2.0,9.0,19.0,3.0,0.0,6.0,6.0,2.0,25.0,3.0,0.0,0.0,23.0,0.0,1.0,5.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,21.0,2.0,7.0,0.0,0.0,82.0,22.0
Australia,0.0,22.0,3.0,139.0,2.0,5.0,16.0,30.0,10.0,3.0,21.0,23.0,143.0,5.0,3.0,54.0,0.0,2806.0,1.0,0.0,65.0,24.0,37.0,18.0,1.0,91.0,7.0,132.0,6.0,0.0,14.0,48.0,71.0,1.0,0.0,11.0,2.0,80.0,20.0,1.0,44.0,9.0,4.0,47.0,27.0,97.0,127.0,2.0,50.0,21.0,19.0,0.0,562.0,482.0,0.0,2.0,5.0,2.0,32.0,20.0,2.0,1.0,5.0,0.0,47.0,83.0,4.0,253.0,50.0,1.0,0.0,8.0,16.0,37.0,9.0,8.0,23.0,29.0,30.0,8.0,23.0,107.0,4.0,0.0,28.0,7.0,44.0,86.0,29.0,10.0,11.0,9.0,0.0,10.0,2.0,49.0,1.0,202.0,21.0,20.0,1.0,22.0,6.0,3.0,6.0,3.0,27.0,0.0,39.0,28.0,1.0,24.0,0.0,43.0,112.0
Bulgaria,0.0,6.0,0.0,183.0,1.0,4.0,14.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,27.0,1.0,1726.0,0.0,0.0,8.0,16.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,8.0,1.0,9.0,4.0,0.0,0.0,470.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,10.0,1.0,0.0,170.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,10.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,17.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,26.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,66.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,6.0,1229.0,3.0,0.0,35.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,231.0,31.0,0.0,3.0,2.0,1.0,0.0,28.0,50.0,28.0,4.0,64.0,3.0,1.0,0.0,122.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,29.0,3.0,79.0,34.0,15.0,0.0,0.0,24.0,11.0,0.0,31.0,1.0,25.0,23.0,0.0,38.0,294.0,2.0,0.0,18.0,19.0,54.0,58.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,50.0,0.0,45.0,4.0,0.0,22.0,9.0,0.0,1.0,0.0,0.0,72.0,0.0,27.0,13.0,0.0,17.0,17.0,10.0,22.0
Canada,0.0,12.0,0.0,509.0,5.0,15.0,3.0,0.0,34.0,3.0,5.0,7.0,16.0,5.0,7.0,280.0,0.0,5999.0,2.0,18.0,160.0,41.0,14.0,15.0,1.0,193.0,1.0,80.0,5.0,0.0,29.0,1.0,58.0,1.0,0.0,1.0,0.0,59.0,31.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,95.0,2.0,67.0,47.0,0.0,0.0,484.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,53.0,1.0,57.0,42.0,3.0,145.0,10.0,5.0,0.0,0.0,59.0,31.0,5.0,6.0,14.0,59.0,37.0,0.0,79.0,98.0,1.0,6.0,14.0,6.0,74.0,46.0,91.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,152.0,24.0,51.0,11.0,15.0,0.0,1.0,6.0,0.0,49.0,1.0,27.0,19.0,1.0,14.0,0.0,11.0,72.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,44.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,19.0,481.0,0.0,0.0,0.0,0.0,5.0,266.0,0.0,97.0,4.0,107.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,8.0,7.0,17.0,34.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,21.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,78.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0
Sweden,0.0,3.0,3.0,92.0,1.0,2.0,3.0,0.0,16.0,8.0,0.0,3.0,19.0,8.0,1.0,33.0,5.0,1089.0,0.0,1.0,20.0,13.0,1.0,11.0,0.0,57.0,5.0,30.0,4.0,0.0,9.0,1.0,27.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,21.0,7.0,8.0,0.0,8.0,18.0,17.0,1.0,22.0,2.0,0.0,0.0,170.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,27.0,93.0,0.0,84.0,2.0,0.0,0.0,0.0,30.0,5.0,1.0,2.0,44.0,6.0,9.0,0.0,17.0,147.0,4.0,2.0,7.0,4.0,17.0,8.0,29.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,39.0,21.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,25.0,4.0,9.0,7.0,0.0,0.0,0.0,5.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,12.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,12.0,2.0,1.0,3.0,233.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,34.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,89.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,8.0,5.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,9.0,1.0,399.0,0.0,0.0,10.0,11.0,53.0,34.0,0.0,42.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,5.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,669.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,37.0,304.0,0.0,12.0,3.0,0.0,0.0,5.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,21.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
South Africa,0.0,4.0,2.0,77.0,2.0,1.0,6.0,0.0,20.0,2.0,9.0,12.0,0.0,14.0,9.0,130.0,0.0,3330.0,0.0,0.0,47.0,10.0,12.0,9.0,1.0,367.0,1.0,159.0,2.0,0.0,21.0,0.0,45.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,26.0,1.0,44.0,4.0,0.0,0.0,456.0,2.0,1.0,5.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,113.0,35.0,258.0,16.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,70.0,49.0,0.0,25.0,78.0,4.0,0.0,10.0,7.0,170.0,26.0,28.0,1.0,3.0,4.0,1.0,10.0,3.0,34.0,0.0,123.0,1.0,19.0,5.0,26.0,1.0,0.0,3.0,0.0,118.0,0.0,80.0,9.0,2.0,7.0,0.0,23.0,41.0
Ukraine,0.0,193.0,0.0,725.0,1.0,69.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,78.0,1.0,92.0,4.0,7810.0,0.0,9.0,316.0,7.0,11.0,498.0,8.0,310.0,39.0,37.0,14.0,1.0,6.0,2.0,38.0,0.0,0.0,1.0,6.0,162.0,22.0,1.0,3.0,76.0,64.0,0.0,42.0,125.0,74.0,4.0,26.0,6.0,3.0,0.0,576.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,4.0,0.0,42.0,72.0,4.0,1400.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,553.0,4.0,224.0,10.0,13.0,0.0,65.0,186.0,23.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,33.0,20.0,3.0,24.0,11.0,2.0,2.0,2.0,0.0,255.0,22.0,68.0,27.0,1.0,5.0,0.0,14.0,26.0
"Korea, Republic of",0.0,3.0,0.0,131.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,16.0,1.0,465.0,1.0,0.0,28.0,7.0,1.0,0.0,0.0,31.0,0.0,85.0,2.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,3.0,52.0,27.0,5.0,7.0,4.0,5.0,0.0,114.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,88.0,5.0,1.0,32.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,53.0,2.0,2.0,1.0,16.0,1.0,0.0,8.0,0.0,16.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,15.0,0.0,10.0,0.0,1.0,3.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,280.0,0.0,0.0,47.0,6.0,1.0,17.0,0.0,27.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,8.0,7.0,1.0,8.0,4.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,24.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,114.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,15.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,7.0,5.0,0.0,219.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,3.0,29.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,17.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,8.0,0.0,0.0,0.0,34.0,17.0
