,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,5.0,3.0,0.0,48.0,11.0,121.0,78.0,14.0,2.0,58.0,31.0,18.0,4.0,15.0,1.0,1165.0,0.0,17353.0,10.0,0.0,28.0,20.0,193.0,27.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,2.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,20.0,75.0,0.0,178.0,116.0,60.0,2.0,33.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,668.0,8.0,0.0,2.0,0.0,0.0,13.0,22.0,0.0,233.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,10.0,85.0,41.0,16.0,52.0,62.0,3.0,0.0,36.0,43.0,43.0,91.0,38.0,0.0,18.0,1.0,0.0,6.0,2.0,22.0,0.0,256.0,20.0,6.0,7.0,5.0,0.0,51.0,3.0,1.0,43.0,0.0,35.0,41.0,0.0,1.0,0.0,42.0,88.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,7.0,0.0,3.0,6.0,1.0,1.0,0.0,6.0,0.0,17.0,0.0,1178.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,32.0,7.0,11.0,0.0,5.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,2.0,0.0,3.0,1.0,9.0,12.0,10.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0
Philippines,1.0,0.0,2.0,149.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,1.0,45.0,0.0,1175.0,1.0,0.0,14.0,1.0,152.0,2.0,0.0,47.0,0.0,548.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,16.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,19.0,36.0,0.0,2.0,5.0,7.0,0.0,99.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,57.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,1.0,0.0,11.0,9.0,5.0,13.0,1.0,14.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,12.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,9.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,38.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,4.0,6.0,49.0,350.0,2.0,0.0,6.0,4.0,9.0,1.0,0.0,530.0,1.0,10.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,4.0,39.0,5.0,0.0,6.0,2.0,2.0,0.0,24.0,13.0,6.0,4.0,36.0,7.0,0.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,18.0,27.0,3.0,90.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,11.0,38.0,8.0,3.0,14.0,0.0,1.0,8.0,5.0,15.0,12.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,21.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,39.0,0.0,21.0,5.0,0.0,0.0,5.0,13.0,18.0
China,0.0,36.0,3.0,850.0,2.0,18.0,17.0,0.0,35.0,4.0,11.0,10.0,33.0,34.0,7.0,294.0,1.0,12307.0,13.0,4.0,184.0,78.0,55.0,72.0,0.0,679.0,91.0,278.0,49.0,1.0,33.0,2.0,357.0,2.0,0.0,8.0,6.0,288.0,32.0,2.0,10.0,17.0,48.0,6.0,68.0,312.0,240.0,109.0,228.0,29.0,8.0,0.0,1209.0,41.0,18.0,8.0,8.0,5.0,28.0,12.0,6.0,3.0,19.0,2.0,604.0,219.0,34.0,753.0,51.0,20.0,8.0,2.0,18.0,2740.0,5.0,22.0,81.0,8084.0,85.0,2.0,56.0,115.0,15.0,3.0,39.0,18.0,879.0,86.0,127.0,2.0,6.0,34.0,0.0,42.0,2.0,90.0,1.0,287.0,49.0,31.0,22.0,28.0,2.0,9.0,1.0,4.0,159.0,1.0,55.0,256.0,0.0,3.0,1.0,34.0,161.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,413.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,6.0,0.0,5.0,0.0,0.0,0.0,3.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,485.0,1.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.0,2.0,0.0,68.0,0.0,1984.0,0.0,0.0,11.0,11.0,11.0,499.0,0.0,38.0,1.0,78.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,40.0,16.0,1.0,15.0,7.0,0.0,0.0,439.0,0.0,0.0,0.0,1.0,3.0,41.0,3.0,0.0,1.0,4.0,0.0,84.0,21.0,0.0,98.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,13.0,19.0,149.0,0.0,4.0,64.0,0.0,1.0,18.0,48.0,44.0,11.0,68.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,8.0,12.0,1.0,4.0,2.0,3.0,14.0
Kenya,0.0,2.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,24.0,7.0,1.0,376.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,78.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,4.0,17.0,0.0,0.0,1.0,2.0,0.0,5.0,160.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,11.0,20.0,2.0,10.0,19.0,3.0,0.0,6.0,5.0,2.0,25.0,3.0,0.0,0.0,13.0,0.0,1.0,5.0,1.0,0.0,9.0,22.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,21.0,2.0,7.0,0.0,0.0,81.0,22.0
Australia,0.0,22.0,4.0,138.0,2.0,5.0,16.0,30.0,10.0,3.0,21.0,21.0,143.0,5.0,3.0,54.0,0.0,2827.0,1.0,0.0,64.0,24.0,37.0,21.0,1.0,85.0,7.0,130.0,6.0,0.0,14.0,48.0,72.0,1.0,0.0,11.0,2.0,82.0,15.0,1.0,44.0,9.0,4.0,49.0,27.0,99.0,115.0,2.0,49.0,21.0,19.0,0.0,578.0,482.0,0.0,2.0,5.0,2.0,32.0,27.0,2.0,1.0,5.0,0.0,47.0,83.0,4.0,249.0,50.0,1.0,0.0,8.0,16.0,35.0,10.0,8.0,23.0,29.0,31.0,8.0,23.0,107.0,4.0,0.0,26.0,7.0,44.0,88.0,30.0,10.0,11.0,9.0,0.0,10.0,2.0,50.0,1.0,202.0,21.0,21.0,1.0,34.0,4.0,3.0,6.0,3.0,27.0,0.0,37.0,28.0,1.0,24.0,0.0,43.0,111.0
Bulgaria,0.0,6.0,0.0,176.0,1.0,4.0,13.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,27.0,1.0,1677.0,0.0,0.0,8.0,15.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,19.0,8.0,1.0,9.0,4.0,0.0,0.0,471.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,164.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,7.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,20.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,25.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,67.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,8.0,1234.0,3.0,0.0,36.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,220.0,32.0,0.0,3.0,2.0,1.0,0.0,28.0,48.0,28.0,4.0,64.0,3.0,1.0,0.0,123.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,28.0,3.0,80.0,34.0,15.0,0.0,0.0,24.0,13.0,0.0,31.0,1.0,24.0,22.0,0.0,37.0,290.0,2.0,0.0,18.0,19.0,52.0,57.0,46.0,0.0,45.0,3.0,0.0,2.0,15.0,51.0,0.0,45.0,4.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,72.0,0.0,27.0,13.0,0.0,16.0,15.0,10.0,22.0
Germany,0.0,20.0,14.0,1340.0,33.0,46.0,11.0,0.0,35.0,3.0,64.0,42.0,40.0,36.0,10.0,167.0,6.0,11066.0,3.0,53.0,42.0,147.0,39.0,110.0,7.0,436.0,29.0,174.0,39.0,0.0,115.0,4.0,164.0,2.0,0.0,5.0,14.0,123.0,20.0,0.0,22.0,25.0,11.0,0.0,262.0,202.0,178.0,32.0,273.0,147.0,5.0,0.0,1151.0,5.0,5.0,9.0,6.0,6.0,65.0,9.0,15.0,0.0,107.0,0.0,81.0,86.0,86.0,1497.0,30.0,5.0,0.0,1.0,36.0,53.0,3.0,20.0,32.0,55.0,107.0,4.0,31.0,189.0,15.0,50.0,44.0,20.0,100.0,64.0,262.0,0.0,11.0,18.0,2.0,11.0,26.0,142.0,1.0,179.0,29.0,22.0,16.0,38.0,0.0,20.0,1.0,2.0,145.0,10.0,35.0,47.0,1.0,80.0,0.0,52.0,123.0
Canada,0.0,12.0,0.0,538.0,8.0,14.0,3.0,0.0,30.0,3.0,5.0,7.0,16.0,5.0,7.0,273.0,0.0,6048.0,2.0,14.0,160.0,42.0,14.0,14.0,1.0,197.0,1.0,80.0,5.0,0.0,29.0,1.0,60.0,1.0,0.0,1.0,0.0,59.0,33.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,94.0,2.0,66.0,47.0,0.0,0.0,497.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,67.0,1.0,56.0,43.0,3.0,137.0,10.0,5.0,0.0,0.0,60.0,31.0,5.0,6.0,14.0,62.0,36.0,0.0,80.0,96.0,1.0,6.0,14.0,6.0,76.0,40.0,89.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,151.0,30.0,49.0,11.0,17.0,0.0,1.0,4.0,0.0,50.0,1.0,27.0,19.0,1.0,17.0,0.0,11.0,74.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,20.0,2.0,45.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,22.0,481.0,0.0,0.0,0.0,0.0,5.0,263.0,0.0,101.0,3.0,110.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,72.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,4.0,9.0,0.0,0.0,2.0,0.0,8.0,10.0,17.0,33.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,16.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,21.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,74.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0
Sweden,0.0,3.0,3.0,93.0,1.0,2.0,3.0,0.0,16.0,8.0,0.0,3.0,20.0,8.0,1.0,33.0,5.0,1058.0,0.0,1.0,20.0,14.0,1.0,10.0,0.0,57.0,4.0,30.0,4.0,0.0,9.0,1.0,27.0,0.0,0.0,0.0,1.0,7.0,7.0,2.0,13.0,6.0,8.0,0.0,8.0,17.0,17.0,1.0,24.0,2.0,0.0,0.0,169.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,27.0,93.0,0.0,81.0,2.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,35.0,5.0,10.0,0.0,17.0,141.0,4.0,2.0,7.0,5.0,17.0,8.0,27.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,38.0,21.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,25.0,4.0,9.0,8.0,0.0,0.0,0.0,5.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,2.0,2.0,3.0,237.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,33.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,89.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,10.0,6.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,8.0,1.0,395.0,0.0,0.0,10.0,11.0,53.0,34.0,0.0,34.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,22.0,5.0,2.0,1.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,667.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,37.0,308.0,0.0,12.0,3.0,0.0,0.0,6.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,121.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,1.0,503.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,30.0,0.0,81.0,2.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,5.0,0.0,4.0,52.0,27.0,5.0,7.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,90.0,5.0,1.0,33.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,4.0,54.0,2.0,2.0,1.0,17.0,1.0,0.0,8.0,0.0,17.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,15.0,0.0,10.0,0.0,1.0,3.0
Ukraine,0.0,194.0,0.0,737.0,1.0,70.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,81.0,1.0,92.0,4.0,7951.0,0.0,9.0,317.0,7.0,11.0,522.0,8.0,311.0,39.0,37.0,14.0,1.0,6.0,2.0,37.0,0.0,0.0,1.0,6.0,166.0,22.0,1.0,3.0,76.0,64.0,0.0,45.0,128.0,78.0,4.0,26.0,6.0,3.0,0.0,574.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,5.0,0.0,42.0,72.0,4.0,1402.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,549.0,4.0,224.0,10.0,14.0,0.0,66.0,187.0,24.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,33.0,23.0,3.0,24.0,11.0,2.0,2.0,2.0,0.0,266.0,22.0,80.0,27.0,1.0,5.0,0.0,14.0,27.0
South Africa,0.0,4.0,2.0,75.0,3.0,1.0,5.0,0.0,20.0,2.0,9.0,12.0,0.0,14.0,9.0,132.0,0.0,3355.0,0.0,0.0,43.0,8.0,12.0,8.0,1.0,367.0,1.0,159.0,2.0,0.0,21.0,0.0,44.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,25.0,1.0,44.0,4.0,0.0,0.0,513.0,2.0,1.0,13.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,116.0,33.0,261.0,15.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,71.0,49.0,0.0,25.0,78.0,4.0,0.0,11.0,9.0,171.0,28.0,28.0,1.0,3.0,4.0,1.0,10.0,2.0,34.0,0.0,123.0,1.0,19.0,5.0,24.0,1.0,0.0,3.0,0.0,117.0,0.0,81.0,9.0,2.0,7.0,0.0,23.0,42.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,268.0,0.0,0.0,47.0,7.0,1.0,18.0,0.0,26.0,4.0,3.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,7.0,6.0,1.0,8.0,4.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,11.0,0.0,23.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,114.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,5.0,0.0,222.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,76.0,0.0,9.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,3.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,16.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,8.0,0.0,5.0,0.0,34.0,18.0
Hungary,0.0,1.0,0.0,458.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,9.0,1.0,366.0,0.0,0.0,7.0,3.0,14.0,7.0,0.0,45.0,1.0,3.0,2.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,35.0,2.0,0.0,1.0,2.0,3.0,16.0,0.0,2.0,14.0,14.0,1.0,7.0,1.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,17.0,3.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,194.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,14.0
Zimbabwe,0.0,7.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,252.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,15.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,3.0
