,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,43.0,5.0,1829.0,15.0,32.0,13.0,8.0,192.0,19.0,69.0,61.0,71.0,46.0,13.0,474.0,65.0,16070.0,7.0,8.0,430.0,129.0,106.0,198.0,20.0,1039.0,14.0,451.0,30.0,0.0,86.0,21.0,287.0,3.0,0.0,41.0,15.0,652.0,95.0,17.0,198.0,23.0,9.0,0.0,651.0,363.0,513.0,61.0,278.0,147.0,6.0,0.0,2930.0,41.0,3.0,246.0,52.0,31.0,97.0,13.0,21.0,1.0,90.0,0.0,299.0,297.0,78.0,664.0,270.0,28.0,1.0,2.0,299.0,114.0,31.0,19.0,53.0,202.0,94.0,11.0,52.0,407.0,8.0,3.0,113.0,89.0,187.0,207.0,457.0,7.0,48.0,30.0,3.0,123.0,54.0,194.0,2.0,355.0,64.0,67.0,22.0,38.0,15.0,12.0,9.0,4.0,193.0,1.0,209.0,325.0,16.0,5.0,0.0,91.0,230.0
Argentina,5.0,4.0,0.0,47.0,11.0,121.0,75.0,14.0,2.0,59.0,30.0,15.0,4.0,15.0,1.0,1120.0,0.0,17100.0,10.0,0.0,28.0,19.0,191.0,26.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,19.0,76.0,0.0,140.0,108.0,55.0,2.0,30.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,666.0,8.0,0.0,2.0,1.0,0.0,13.0,24.0,0.0,225.0,10.0,3.0,1.0,0.0,5.0,3.0,1.0,64.0,11.0,88.0,41.0,16.0,52.0,54.0,3.0,0.0,34.0,41.0,43.0,89.0,38.0,0.0,18.0,1.0,0.0,6.0,2.0,23.0,0.0,253.0,17.0,6.0,7.0,5.0,0.0,51.0,3.0,1.0,43.0,0.0,35.0,36.0,0.0,2.0,0.0,42.0,94.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,2.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1169.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,6.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,1.0,0.0,3.0,1.0,7.0,12.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
Botswana,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,275.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,12.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Kazakhstan,0.0,11.0,0.0,15.0,3.0,0.0,14.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,285.0,0.0,0.0,52.0,5.0,1.0,17.0,0.0,27.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,8.0,8.0,1.0,5.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,25.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,115.0,3.0,0.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0
Germany,0.0,22.0,14.0,1517.0,31.0,44.0,12.0,0.0,35.0,4.0,64.0,42.0,38.0,32.0,10.0,173.0,6.0,11463.0,3.0,51.0,41.0,112.0,37.0,108.0,7.0,427.0,30.0,174.0,39.0,0.0,79.0,4.0,159.0,2.0,0.0,4.0,13.0,115.0,19.0,0.0,22.0,25.0,11.0,0.0,268.0,204.0,157.0,31.0,244.0,143.0,5.0,0.0,1121.0,5.0,5.0,8.0,6.0,5.0,64.0,9.0,15.0,0.0,103.0,0.0,82.0,86.0,87.0,1560.0,27.0,5.0,0.0,1.0,39.0,66.0,3.0,25.0,32.0,57.0,106.0,4.0,27.0,198.0,16.0,23.0,42.0,18.0,98.0,66.0,242.0,0.0,11.0,20.0,2.0,11.0,32.0,140.0,1.0,141.0,29.0,21.0,19.0,38.0,0.0,20.0,1.0,2.0,149.0,1.0,38.0,49.0,1.0,16.0,0.0,52.0,109.0
China,0.0,36.0,2.0,938.0,2.0,16.0,20.0,0.0,35.0,4.0,8.0,8.0,29.0,34.0,8.0,296.0,1.0,11718.0,13.0,5.0,190.0,75.0,51.0,71.0,0.0,677.0,86.0,291.0,50.0,1.0,33.0,2.0,373.0,2.0,0.0,8.0,8.0,283.0,32.0,3.0,10.0,19.0,49.0,8.0,60.0,322.0,237.0,104.0,229.0,31.0,7.0,0.0,1188.0,42.0,18.0,8.0,8.0,5.0,28.0,13.0,6.0,2.0,19.0,2.0,611.0,217.0,34.0,756.0,48.0,20.0,11.0,2.0,18.0,2608.0,5.0,22.0,83.0,7755.0,86.0,5.0,55.0,115.0,15.0,3.0,41.0,19.0,847.0,82.0,124.0,2.0,7.0,33.0,0.0,40.0,2.0,90.0,1.0,275.0,50.0,32.0,23.0,24.0,2.0,8.0,1.0,4.0,153.0,1.0,55.0,246.0,1.0,3.0,1.0,33.0,161.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,433.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,484.0,1.0,2.0,6.0,0.0,102.0,1.0,0.0,0.0,0.0,2.0,0.0,65.0,0.0,2013.0,0.0,0.0,12.0,11.0,11.0,504.0,0.0,40.0,1.0,80.0,7.0,0.0,22.0,0.0,11.0,0.0,0.0,0.0,0.0,65.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,41.0,16.0,1.0,17.0,8.0,0.0,0.0,452.0,0.0,0.0,0.0,1.0,3.0,40.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,101.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,12.0,19.0,143.0,0.0,4.0,63.0,0.0,1.0,20.0,47.0,45.0,8.0,54.0,0.0,0.0,9.0,0.0,1.0,0.0,18.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,11.0,1.0,4.0,2.0,4.0,16.0
Kenya,0.0,2.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,17.0,1.0,12.0,24.0,8.0,1.0,384.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,81.0,1.0,9.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,16.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,20.0,0.0,0.0,1.0,2.0,0.0,6.0,164.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,18.0,19.0,2.0,9.0,18.0,3.0,0.0,10.0,6.0,2.0,26.0,3.0,0.0,0.0,23.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,23.0,2.0,7.0,0.0,0.0,82.0,22.0
Australia,0.0,22.0,2.0,141.0,2.0,5.0,16.0,30.0,11.0,2.0,21.0,23.0,147.0,5.0,3.0,54.0,0.0,2778.0,1.0,0.0,63.0,25.0,37.0,18.0,1.0,97.0,7.0,124.0,6.0,0.0,14.0,46.0,75.0,1.0,0.0,11.0,2.0,83.0,22.0,1.0,43.0,9.0,4.0,41.0,27.0,100.0,126.0,2.0,58.0,22.0,17.0,0.0,556.0,475.0,0.0,2.0,4.0,2.0,33.0,20.0,2.0,1.0,5.0,0.0,46.0,81.0,4.0,260.0,49.0,1.0,0.0,8.0,15.0,36.0,9.0,8.0,23.0,29.0,31.0,7.0,23.0,107.0,4.0,0.0,27.0,8.0,45.0,90.0,31.0,10.0,11.0,8.0,0.0,13.0,1.0,42.0,1.0,190.0,21.0,20.0,1.0,6.0,6.0,3.0,6.0,3.0,20.0,0.0,39.0,28.0,1.0,24.0,0.0,41.0,110.0
Bulgaria,0.0,6.0,0.0,185.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1810.0,0.0,0.0,8.0,14.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,12.0,7.0,1.0,9.0,4.0,0.0,0.0,467.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,167.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,12.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,12.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,30.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,64.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,6.0,1241.0,3.0,0.0,35.0,9.0,5.0,56.0,2.0,18.0,7.0,14.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,227.0,31.0,0.0,3.0,2.0,1.0,0.0,27.0,52.0,28.0,4.0,65.0,3.0,1.0,0.0,121.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,9.0,29.0,3.0,80.0,34.0,15.0,0.0,0.0,24.0,9.0,0.0,31.0,2.0,26.0,24.0,0.0,38.0,297.0,2.0,0.0,19.0,19.0,55.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,52.0,0.0,45.0,4.0,0.0,26.0,9.0,0.0,1.0,0.0,0.0,75.0,0.0,27.0,14.0,0.0,17.0,14.0,10.0,22.0
Canada,0.0,12.0,0.0,473.0,2.0,15.0,3.0,0.0,35.0,3.0,5.0,6.0,15.0,5.0,7.0,291.0,0.0,5941.0,2.0,18.0,160.0,45.0,14.0,15.0,1.0,192.0,2.0,79.0,5.0,0.0,28.0,1.0,57.0,1.0,0.0,1.0,0.0,59.0,31.0,5.0,8.0,3.0,4.0,0.0,38.0,77.0,97.0,2.0,68.0,47.0,0.0,0.0,477.0,1.0,0.0,0.0,19.0,2.0,15.0,21.0,2.0,0.0,43.0,1.0,62.0,42.0,3.0,146.0,10.0,5.0,0.0,0.0,59.0,29.0,5.0,4.0,14.0,59.0,39.0,0.0,79.0,99.0,1.0,6.0,14.0,6.0,74.0,48.0,106.0,1.0,3.0,3.0,0.0,11.0,7.0,82.0,1.0,152.0,24.0,52.0,11.0,16.0,0.0,1.0,6.0,0.0,49.0,1.0,27.0,18.0,1.0,13.0,0.0,10.0,70.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,15.0,485.0,0.0,0.0,0.0,0.0,4.0,257.0,0.0,63.0,4.0,106.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,76.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,8.0,8.0,10.0,32.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,12.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,78.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0
Sweden,0.0,3.0,2.0,89.0,1.0,2.0,3.0,0.0,16.0,0.0,0.0,3.0,18.0,8.0,1.0,33.0,5.0,1098.0,0.0,1.0,20.0,9.0,1.0,12.0,0.0,55.0,5.0,30.0,4.0,0.0,8.0,1.0,29.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,22.0,7.0,6.0,0.0,5.0,18.0,17.0,1.0,19.0,2.0,0.0,0.0,170.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,19.0,0.0,27.0,95.0,0.0,84.0,2.0,0.0,0.0,0.0,29.0,6.0,1.0,2.0,43.0,6.0,9.0,0.0,18.0,150.0,3.0,2.0,6.0,4.0,17.0,9.0,30.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,39.0,22.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,3.0,55.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,2.0,1.0,3.0,231.0,0.0,1.0,5.0,2.0,1.0,2.0,1.0,34.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,9.0,3.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,90.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,9.0,0.0,3.0,9.0,2.0,1.0,3.0,4.0,4.0,19.0,5.0,0.0,1.0,20.0,0.0,3.0,7.0,13.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,10.0,1.0,406.0,0.0,0.0,10.0,11.0,54.0,33.0,0.0,44.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,761.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,39.0,305.0,0.0,12.0,3.0,0.0,0.0,5.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,20.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,139.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,483.0,1.0,0.0,30.0,7.0,1.0,0.0,0.0,31.0,0.0,85.0,2.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,3.0,52.0,27.0,5.0,6.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,88.0,4.0,1.0,23.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,52.0,2.0,2.0,1.0,16.0,1.0,0.0,8.0,0.0,15.0,5.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,8.0,0.0,1.0,3.0
Ukraine,0.0,193.0,0.0,689.0,1.0,69.0,80.0,0.0,2.0,2.0,11.0,2.0,3.0,77.0,1.0,90.0,4.0,7565.0,0.0,9.0,308.0,7.0,11.0,497.0,8.0,308.0,39.0,36.0,14.0,1.0,6.0,2.0,39.0,0.0,0.0,1.0,6.0,160.0,21.0,1.0,3.0,76.0,61.0,0.0,37.0,123.0,73.0,4.0,26.0,6.0,3.0,0.0,573.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,4.0,0.0,42.0,70.0,4.0,1402.0,3.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,551.0,4.0,224.0,10.0,12.0,0.0,63.0,182.0,23.0,53.0,18.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,31.0,20.0,4.0,22.0,9.0,2.0,2.0,2.0,0.0,243.0,22.0,66.0,27.0,1.0,5.0,0.0,14.0,26.0
South Africa,0.0,4.0,2.0,79.0,2.0,1.0,6.0,0.0,19.0,2.0,9.0,12.0,0.0,13.0,9.0,128.0,0.0,3287.0,0.0,0.0,47.0,10.0,11.0,9.0,1.0,363.0,1.0,158.0,2.0,0.0,21.0,0.0,43.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,5.0,24.0,26.0,1.0,44.0,4.0,0.0,0.0,454.0,2.0,1.0,5.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,179.0,112.0,35.0,244.0,16.0,0.0,1.0,0.0,18.0,13.0,3.0,2.0,7.0,70.0,49.0,0.0,26.0,76.0,4.0,0.0,11.0,7.0,165.0,26.0,28.0,1.0,3.0,3.0,1.0,10.0,3.0,34.0,0.0,125.0,1.0,19.0,5.0,26.0,1.0,0.0,2.0,0.0,111.0,0.0,79.0,9.0,2.0,7.0,0.0,23.0,41.0
Uganda,0.0,4.0,1.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,7.0,6.0,0.0,217.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,78.0,0.0,11.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,8.0,1.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,3.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,76.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,17.0,11.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,8.0,0.0,0.0,0.0,34.0,16.0
Hungary,0.0,1.0,0.0,467.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,1.0,375.0,0.0,0.0,7.0,3.0,0.0,8.0,0.0,13.0,1.0,3.0,2.0,0.0,3.0,1.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,14.0,15.0,1.0,8.0,1.0,0.0,0.0,272.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,178.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
